timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-07-17 12:00:00+08:00,169.581,170.333,169.3,170.131,90125.58118,15308426.43214644
2025-07-17 12:15:00+08:00,170.131,170.632,169.936,170.594,104253.00878,17759926.70604474
2025-07-17 12:30:00+08:00,170.594,171.031,170.575,170.9,129872.55044,22182775.22846872
2025-07-17 12:45:00+08:00,170.9,171.358,170.723,171.326,108835.03436,18615759.84991392
2025-07-17 13:00:00+08:00,171.326,171.326,170.454,170.65,68734.77812,11740251.4674862
2025-07-17 13:15:00+08:00,170.65,171.652,170.633,171.647,73858.45698,12647818.46339878
2025-07-17 13:30:00+08:00,171.647,171.898,171.229,171.825,190900.15824,32753695.88424746
2025-07-17 13:45:00+08:00,171.825,172.102,171.58,172.002,157503.39664,27076320.33794206
2025-07-17 14:00:00+08:00,172.002,172.562,171.58,171.77,192015.95354,33056427.81699382
2025-07-17 14:15:00+08:00,171.77,173.219,171.316,173.052,290034.55522,50048434.32684968
2025-07-17 14:30:00+08:00,173.052,173.425,172.544,173.273,239170.2931,41376518.61770646
2025-07-17 14:45:00+08:00,173.273,174.072,173.266,173.84,337647.15868,58677851.11429946
2025-07-17 15:00:00+08:00,173.84,173.866,171.754,172.18,349456.70914,60327837.5083876
2025-07-17 15:15:00+08:00,172.18,172.588,171.702,172.209,129741.85022,22345457.5458616
2025-07-17 15:30:00+08:00,172.209,173.548,172.209,173.508,216835.04292,37518288.51408206
2025-07-17 15:45:00+08:00,173.508,174.152,173.295,174.008,189041.22994,32831484.93861094
2025-07-17 16:00:00+08:00,174.008,174.08,173.237,173.382,143395.52704,24890100.00922906
2025-07-17 16:15:00+08:00,173.382,173.523,173.017,173.462,117394.69062,20341591.89204632
2025-07-17 16:30:00+08:00,173.462,173.488,172.602,173.349,169722.77168,29353748.93629376
2025-07-17 16:45:00+08:00,173.349,173.763,172.813,173.652,163433.76376,28307984.52779514
2025-07-17 17:00:00+08:00,173.652,175.561,173.427,174.879,518166.26844,90571136.47116636
2025-07-17 17:15:00+08:00,174.879,176.063,174.594,175.756,217619.36308,38152395.0898724
2025-07-17 17:30:00+08:00,175.756,177.578,175.57,177.365,430603.14084,76089368.9693742
2025-07-17 17:45:00+08:00,177.365,178.199,176.926,177.154,486791.47796,86441188.14844074
2025-07-17 18:00:00+08:00,177.154,177.82,175.902,176.751,495233.82634,87511827.71340152
2025-07-17 18:15:00+08:00,176.751,177.367,176.1,176.251,271904.60922,48104909.2132081
2025-07-17 18:30:00+08:00,176.251,176.925,175.723,175.898,229760.63058,40486451.8040697
2025-07-17 18:45:00+08:00,175.898,176.865,175.881,176.353,114848.31534,20255860.48527936
2025-07-17 19:00:00+08:00,176.353,176.785,175.888,176.436,195924.58654,34537596.76548946
2025-07-17 19:15:00+08:00,176.436,176.657,175.73,175.886,203886.64132,35914900.26016816
2025-07-17 19:30:00+08:00,175.886,176.28,175.146,175.94,261965.28942,46012362.42836952
2025-07-17 19:45:00+08:00,175.94,176.513,175.463,176.148,120033.52528,21131976.48508726
2025-07-17 20:00:00+08:00,176.148,176.6,174.618,175.632,282839.43972,49584017.94154272
2025-07-17 20:15:00+08:00,175.632,176.087,174.78,174.793,152249.5059,26702994.45291516
2025-07-17 20:30:00+08:00,174.793,177.345,174.793,177.234,319510.64062,56344991.5995813
2025-07-17 20:45:00+08:00,177.234,177.571,176.75,176.75,284709.389,50442153.00099628
2025-07-17 21:00:00+08:00,176.75,176.967,175.457,175.711,343346.59788,60516781.68414538
2025-07-17 21:15:00+08:00,175.711,175.901,175,175.472,185191.26002,32478894.57427448
2025-07-17 21:30:00+08:00,175.472,175.59,173.7,173.822,503972.13826,88002589.47615018
2025-07-17 21:45:00+08:00,173.822,174.813,172.761,174.335,540736.37638,94079100.28441354
2025-07-17 22:00:00+08:00,174.335,174.877,173.722,174.348,189688.681,33071636.58584236
2025-07-17 22:15:00+08:00,174.348,174.728,173.431,174.69,159253.3856,27746528.43250778
2025-07-17 22:30:00+08:00,174.69,175.34,174.372,174.537,175005.19334,30605647.9776455
2025-07-17 22:45:00+08:00,174.537,175.263,174.537,174.838,100293.26458,17545968.85504188
2025-07-17 23:00:00+08:00,174.838,175.133,173.031,173.1,210661.82338,36673644.38398056
2025-07-17 23:15:00+08:00,173.1,174.243,172.727,173.57,257053.53536,44562197.63611178
2025-07-17 23:30:00+08:00,173.57,174.552,173.501,174.509,116926.87988,20365052.62518066
2025-07-17 23:45:00+08:00,174.509,174.547,173.804,174.123,80034.14854,13936357.59732492
2025-07-18 00:00:00+08:00,174.123,174.442,173.038,173.262,169167.26324,29393170.71343616
2025-07-18 00:15:00+08:00,173.262,173.315,172.16,172.387,432525.35212,74672094.79240768
2025-07-18 00:30:00+08:00,172.387,172.955,171.155,172.407,438863.9553,75436698.53884324
2025-07-18 00:45:00+08:00,172.407,172.976,172.166,172.848,108756.49918,18762704.55846414
2025-07-18 01:00:00+08:00,172.848,173.236,172.646,173.156,79010.50074,13667299.80531452
2025-07-18 01:15:00+08:00,173.156,173.166,172.557,172.926,71855.23732,12425215.31011982
2025-07-18 01:30:00+08:00,172.926,173.16,172.249,173.019,79149.13768,13678244.734677
2025-07-18 01:45:00+08:00,173.019,174.365,172.785,174.219,409875.68534,71139578.2586967
2025-07-18 02:00:00+08:00,174.219,174.465,173.542,173.64,118866.75092,20677052.68387776
2025-07-18 02:15:00+08:00,173.64,174.403,173.526,174.337,127122.73756,22124612.11494546
2025-07-18 02:30:00+08:00,174.337,174.773,173.94,173.987,118877.63818,20744232.73227318
2025-07-18 02:45:00+08:00,173.987,174.773,173.894,174.767,74579.08016,13007473.7285775
2025-07-18 03:00:00+08:00,174.767,175.152,174.749,175.091,76390.57676,13368674.27016142
2025-07-18 03:15:00+08:00,175.091,175.388,174.853,175.151,96498.22736,16902622.93075384
2025-07-18 03:30:00+08:00,175.151,175.387,174.578,174.707,159041.9119,27826273.98761452
2025-07-18 03:45:00+08:00,174.707,174.707,172.8,172.996,287144.49026,49879635.17358586
2025-07-18 04:00:00+08:00,172.996,173.286,171.304,172.368,367969.2911,63311717.73905972
2025-07-18 04:15:00+08:00,172.368,173.029,171.579,172.725,175304.87048,30238368.76676212
2025-07-18 04:30:00+08:00,172.725,173.616,172.615,173.237,121013.03552,20967780.22305104
2025-07-18 04:45:00+08:00,173.237,173.662,172.862,173.473,96188.2639,16662885.27758024
2025-07-18 05:00:00+08:00,173.473,175.59,173.43,175.559,331405.65296,57888927.02279028
2025-07-18 05:15:00+08:00,175.559,176.514,175.306,175.897,478873.17804,84248343.06423434
2025-07-18 05:30:00+08:00,175.897,176.236,173.447,175.69,624904.72602,109245090.79279588
2025-07-18 05:45:00+08:00,175.69,176.32,175.203,175.435,209191.42136,36761900.01839512
2025-07-18 06:00:00+08:00,175.435,177.11,175.235,176.836,222486.99614,39190424.11621376
2025-07-18 06:15:00+08:00,176.836,177.397,175.7,175.771,192899.34562,34053815.75207782
2025-07-18 06:30:00+08:00,175.771,176.189,175.67,175.789,140447.24324,24710332.61680714
2025-07-18 06:45:00+08:00,175.789,176.571,174.821,175.463,223232.52954,39191904.01403182
2025-07-18 07:00:00+08:00,175.463,175.922,175.164,175.56,96886.16242,17015566.26454598
2025-07-18 07:15:00+08:00,175.56,176.878,175.56,176.787,199080.456,35117322.90877104
2025-07-18 07:30:00+08:00,176.787,176.827,175.727,176.158,82032.29806,14442625.65822932
2025-07-18 07:45:00+08:00,176.158,176.491,175.428,175.835,114501.88222,20124076.36682604
2025-07-18 08:00:00+08:00,175.835,176.854,175.211,175.558,129834.94318,22863872.55043904
2025-07-18 08:15:00+08:00,175.558,177.85,175.519,177.554,185793.97248,32878977.73898894
2025-07-18 08:30:00+08:00,177.554,179.254,177.308,179.254,339610.08042,60612970.98018634
2025-07-18 08:45:00+08:00,179.254,179.881,178.89,179.824,219217.6737,39332539.51350448
2025-07-18 09:00:00+08:00,179.824,181.207,178.908,181.143,343479.21996,61871715.9100233
2025-07-18 09:15:00+08:00,181.143,181.143,179.2,180.012,427629.371,77034325.6016159
2025-07-18 09:30:00+08:00,180.012,180.511,179.406,179.561,192099.41358,34610920.27358342
2025-07-18 09:45:00+08:00,179.561,180.938,179.3,180.6,191885.7056,34586284.04151478
2025-07-18 10:00:00+08:00,180.6,180.691,178.86,179.279,184292.22852,33091739.90177854
2025-07-18 10:15:00+08:00,179.279,179.902,178.903,179.902,89389.95418,16031482.34583522
2025-07-18 10:30:00+08:00,179.902,179.988,179.237,179.316,101655.14334,18266504.37238026
2025-07-18 10:45:00+08:00,179.316,179.823,179.066,179.659,66203.38472,11884735.58348292
2025-07-18 11:00:00+08:00,179.659,180.504,179.601,180.334,118908.45926,21405104.39627278
2025-07-18 11:15:00+08:00,180.334,181.043,179.934,179.999,278011.3648,50167332.03372546
2025-07-18 11:30:00+08:00,179.999,181.058,179.815,181.04,146668.67712,26492472.82326222
2025-07-18 11:45:00+08:00,181.04,181.048,180.266,180.84,161944.40882,29263115.7879681
2025-07-18 12:00:00+08:00,180.84,180.905,179.887,180.225,119239.25632,21483174.4506375
2025-07-18 12:15:00+08:00,180.225,182.034,180.198,181.544,331693.21472,60187118.3753047
2025-07-18 12:30:00+08:00,181.544,181.93,181.362,181.551,145540.01932,26438125.4442439
2025-07-18 12:45:00+08:00,181.551,182.044,181.347,181.921,119020.03146,21624551.25040686
2025-07-18 13:00:00+08:00,181.921,184.575,181.33,184.491,927756.7024,170146509.6760497
2025-07-18 13:15:00+08:00,184.491,184.8,182.965,183.24,518692.47962,95453962.66382694
2025-07-18 13:30:00+08:00,183.24,184.035,183.168,183.314,256386.20018,47065938.20888438
2025-07-18 13:45:00+08:00,183.314,183.983,183.152,183.742,174143.80298,31964064.14407316
2025-07-18 14:00:00+08:00,183.742,184.034,182.319,183.727,296303.39264,54225938.45263472
2025-07-18 14:15:00+08:00,183.727,183.749,182.532,182.874,179837.99716,32892923.49180552
2025-07-18 14:30:00+08:00,182.874,183.632,182.743,183.431,104625.937,19181019.5569316
2025-07-18 14:45:00+08:00,183.431,183.74,183.289,183.624,121333.64718,22264941.4280354
2025-07-18 15:00:00+08:00,183.624,184.345,183.561,184.034,109122.73282,20074047.0346372
