timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-07-29 22:01:00+08:00,182.344,182.399,181.683,182.054,40120.4,7297861.7532
2025-07-29 22:02:00+08:00,182.054,182.14,181.815,181.874,7408.2,1347715.883
2025-07-29 22:03:00+08:00,181.874,181.874,181.481,181.565,14412.6,2617658.5286
2025-07-29 22:04:00+08:00,181.565,181.622,181.228,181.266,32438.4,5882045.2284
2025-07-29 22:05:00+08:00,181.266,181.309,180.809,180.909,46719.6,8455236.0968
2025-07-29 22:06:00+08:00,180.909,181.066,180.654,180.748,57094.6,10322263.634
2025-07-29 22:07:00+08:00,180.748,181.008,180.701,180.885,10532.2,1904926.2318
2025-07-29 22:08:00+08:00,180.885,180.995,180.405,180.65,30273.4,5467500.6786
2025-07-29 22:09:00+08:00,180.65,181.072,180.525,180.891,7240.2,1309547.3522
2025-07-29 22:10:00+08:00,180.891,181.121,180.709,180.871,16451.6,2976071.7962
2025-07-29 22:11:00+08:00,180.871,181.048,180.808,181,4880.8,883166.9684
2025-07-29 22:12:00+08:00,181,181.091,180.846,181.091,6134.4,1110325.4544
2025-07-29 22:13:00+08:00,181.091,181.362,181.091,181.258,15959.2,2893000.3298
2025-07-29 22:14:00+08:00,181.258,181.469,181.1,181.1,9003.6,1632300.9494
2025-07-29 22:15:00+08:00,181.1,181.35,181.014,181.285,5702.4,1033357.3228
2025-07-29 22:16:00+08:00,181.285,181.566,181.201,181.566,8692.6,1577650.4496
2025-07-29 22:17:00+08:00,181.566,181.662,181.431,181.597,3208.2,582485.39
2025-07-29 22:18:00+08:00,181.597,181.622,181.158,181.233,4160.8,754342.0006
2025-07-29 22:19:00+08:00,181.233,181.341,180.963,181.17,9312.2,1686072.5048
2025-07-29 22:20:00+08:00,181.17,181.283,180.959,181.029,12709.4,2302034.0978
2025-07-29 22:21:00+08:00,181.029,181.151,180.973,181.138,6253.8,1132153.9676
2025-07-29 22:22:00+08:00,181.138,181.3,180.972,181.3,4336.2,785128.9856
2025-07-29 22:23:00+08:00,181.3,181.496,181.299,181.381,3324.8,603187.3304
2025-07-29 22:24:00+08:00,181.381,181.794,181.357,181.717,6529,1185763.1226
2025-07-29 22:25:00+08:00,181.717,181.875,181.617,181.775,9836.2,1788219.0238
2025-07-29 22:26:00+08:00,181.775,181.843,181.6,181.612,6266.4,1138808.3506
2025-07-29 22:27:00+08:00,181.612,181.644,181.358,181.617,2072.8,376251.632
2025-07-29 22:28:00+08:00,181.617,181.75,181.507,181.75,2518.4,457319.663
2025-07-29 22:29:00+08:00,181.75,181.87,181.714,181.87,3400,618008.6456
2025-07-29 22:30:00+08:00,181.87,181.903,181.682,181.766,12719.6,2311888.5196
2025-07-29 22:31:00+08:00,181.766,181.899,181.501,181.899,7065.4,1283698.0966
2025-07-29 22:32:00+08:00,181.899,181.9,181.66,181.781,2372.4,431308.6436
2025-07-29 22:33:00+08:00,181.781,181.838,181.452,181.579,5351,971571.8574
2025-07-29 22:34:00+08:00,181.579,181.667,181.501,181.59,1925,349535.3316
2025-07-29 22:35:00+08:00,181.59,181.85,181.59,181.79,16471.4,2993929.7648
2025-07-29 22:36:00+08:00,181.79,181.954,181.634,181.788,21675,3942285.3116
2025-07-29 22:37:00+08:00,181.788,181.788,181.591,181.591,3662.4,665484.6642
2025-07-29 22:38:00+08:00,181.591,181.594,181.066,181.166,5156.2,934393.7096
2025-07-29 22:39:00+08:00,181.166,181.293,181.08,181.114,5659.4,1025393.8788
2025-07-29 22:40:00+08:00,181.114,181.385,180.822,181.38,12198,2208095.1062
2025-07-29 22:41:00+08:00,181.38,181.479,181.238,181.473,4172.8,756604.2832
2025-07-29 22:42:00+08:00,181.473,181.539,181.392,181.5,5666,1028116.9628
2025-07-29 22:43:00+08:00,181.5,181.502,181.3,181.487,5868.4,1064497.9028
2025-07-29 22:44:00+08:00,181.487,181.63,181.425,181.446,7816.2,1419026.8524
2025-07-29 22:45:00+08:00,181.446,181.625,181.336,181.455,8172.2,1482895.0482
2025-07-29 22:46:00+08:00,181.455,181.495,181.1,181.1,1361.6,246920.7492
2025-07-29 22:47:00+08:00,181.1,181.185,180.729,180.953,6288.2,1137454.0946
2025-07-29 22:48:00+08:00,180.953,180.992,180.546,180.653,68652.4,12414919.1374
2025-07-29 22:49:00+08:00,180.653,180.741,180.303,180.648,25707,4639938.2136
2025-07-29 22:50:00+08:00,180.648,180.752,180.391,180.391,6411.8,1157342.2248
2025-07-29 22:51:00+08:00,180.391,180.391,180.075,180.076,24187.8,4358989.404
2025-07-29 22:52:00+08:00,180.076,180.149,179.838,179.85,73960.6,13309109.9644
2025-07-29 22:53:00+08:00,179.85,179.967,179.547,179.671,29143.8,5237874.4628
2025-07-29 22:54:00+08:00,179.671,179.98,179.6,179.751,9095,1635386.4094
2025-07-29 22:55:00+08:00,179.751,180.168,179.634,180.115,20523.2,3690351.0318
2025-07-29 22:56:00+08:00,180.115,180.459,180.007,180.459,15534.6,2800658.1636
2025-07-29 22:57:00+08:00,180.459,180.459,180.156,180.322,8664.8,1562606.445
2025-07-29 22:58:00+08:00,180.322,180.371,180.127,180.292,6206.4,1118527.9108
2025-07-29 22:59:00+08:00,180.292,180.49,180.254,180.349,5079.4,916211.8158
2025-07-29 23:00:00+08:00,180.349,180.349,179.947,180.202,33421.2,6018184.1812
2025-07-29 23:01:00+08:00,180.202,180.329,180.145,180.19,3314.2,597343.0676
2025-07-29 23:02:00+08:00,180.19,180.35,180.028,180.028,2230.4,402032.8592
2025-07-29 23:03:00+08:00,180.028,180.124,179.774,179.906,6016.4,1082366.8944
2025-07-29 23:04:00+08:00,179.906,180.085,179.775,179.997,7753.6,1395520.6644
2025-07-29 23:05:00+08:00,179.997,180.148,179.748,179.76,1424.2,256205.744
2025-07-29 23:06:00+08:00,179.76,179.831,179.288,179.543,25600.8,4595725.6892
2025-07-29 23:07:00+08:00,179.543,179.598,179.309,179.376,9929.2,1781793.133
2025-07-29 23:08:00+08:00,179.376,179.831,179.169,179.663,34888.8,6256659.1034
2025-07-29 23:09:00+08:00,179.663,179.918,179.389,179.846,19588,3519106.5596
2025-07-29 23:10:00+08:00,179.846,180.065,179.846,180.045,6849,1232489.7578
2025-07-29 23:11:00+08:00,180.045,180.73,179.935,180.73,8178.8,1475928.7814
2025-07-29 23:12:00+08:00,180.73,180.92,180.596,180.621,14400.2,2603755.3266
2025-07-29 23:13:00+08:00,180.621,180.885,180.613,180.664,4801.4,867939.6318
2025-07-29 23:14:00+08:00,180.664,180.664,180.255,180.286,2728.4,492381.22
2025-07-29 23:15:00+08:00,180.286,180.597,180.286,180.364,2071.8,373859.9566
2025-07-29 23:16:00+08:00,180.364,180.688,180.237,180.517,1907.2,344205.739
2025-07-29 23:17:00+08:00,180.517,180.615,180.412,180.615,2843.4,513343.7754
2025-07-29 23:18:00+08:00,180.615,180.66,180.038,180.058,2883.8,519966.4558
2025-07-29 23:19:00+08:00,180.058,180.565,180.058,180.565,6571.8,1185679.0158
2025-07-29 23:20:00+08:00,180.565,180.614,180.378,180.599,3424.4,618154.1068
2025-07-29 23:21:00+08:00,180.599,180.663,180.165,180.165,2220.2,400614.5408
2025-07-29 23:22:00+08:00,180.165,180.214,179.922,180.158,3176.6,571962.9214
2025-07-29 23:23:00+08:00,180.158,180.434,180.043,180.416,1062.2,191462.6332
2025-07-29 23:24:00+08:00,180.416,180.527,180.395,180.474,2183.4,394007.5344
2025-07-29 23:25:00+08:00,180.474,180.485,180.251,180.333,692.6,124947.7682
2025-07-29 23:26:00+08:00,180.333,180.431,180.27,180.431,13572.2,2447739.4088
2025-07-29 23:27:00+08:00,180.431,180.537,180.311,180.486,1721.2,310553.936
2025-07-29 23:28:00+08:00,180.486,180.486,180.131,180.131,2437.2,439542.2596
2025-07-29 23:29:00+08:00,180.131,180.223,180.031,180.165,6879.4,1239118.2444
2025-07-29 23:30:00+08:00,180.165,180.41,180.028,180.028,6743,1214846.8592
2025-07-29 23:31:00+08:00,180.028,180.104,179.819,180,10663.8,1919409.9206
2025-07-29 23:32:00+08:00,180,180,179.64,179.642,6045,1086298.1858
2025-07-29 23:33:00+08:00,179.642,180.27,179.642,180.189,6020.4,1083572.8718
2025-07-29 23:34:00+08:00,180.189,180.24,179.859,179.915,5028.8,905657.1622
2025-07-29 23:35:00+08:00,179.915,179.935,179.653,179.877,8409.2,1511819.3732
2025-07-29 23:36:00+08:00,179.877,179.992,179.824,179.952,1190.2,214117.9826
2025-07-29 23:37:00+08:00,179.952,180.326,179.932,180.326,4189,754724.0556
2025-07-29 23:38:00+08:00,180.326,180.335,180.163,180.205,1790.2,322681.3688
2025-07-29 23:39:00+08:00,180.205,180.249,180.15,180.151,3869.8,697203.7634
2025-07-29 23:40:00+08:00,180.151,180.499,180.15,180.317,3927,708231.327
2025-07-29 23:41:00+08:00,180.317,180.317,179.744,179.98,2108.4,379398.3836
2025-07-29 23:42:00+08:00,179.98,180.05,179.536,179.536,12628.6,2270511.4814
2025-07-29 23:43:00+08:00,179.536,180.215,179.531,180.072,11675.8,2101547.4762
2025-07-29 23:44:00+08:00,180.072,180.592,180.072,180.588,6729,1214452.3522
2025-07-29 23:45:00+08:00,180.588,180.688,180.423,180.68,6632.4,1197391.1006
2025-07-29 23:46:00+08:00,180.68,180.839,180.552,180.63,4862.2,878631.2518
2025-07-29 23:47:00+08:00,180.63,181.07,180.605,181.055,14775.4,2673981.5266
2025-07-29 23:48:00+08:00,181.055,181.221,180.968,181.154,6581,1191984.1068
2025-07-29 23:49:00+08:00,181.154,181.234,181,181.19,2257.4,408823.9546
2025-07-29 23:50:00+08:00,181.19,181.19,181.001,181.108,1306.6,236581.4378
2025-07-29 23:51:00+08:00,181.108,181.147,180.892,180.907,1916.6,347019.2092
2025-07-29 23:52:00+08:00,180.907,181.231,180.818,181.192,1705.6,308886.4318
2025-07-29 23:53:00+08:00,181.192,181.395,181.135,181.271,2515,455911.5388
2025-07-29 23:54:00+08:00,181.271,181.312,181.146,181.149,2520.4,456706.8872
2025-07-29 23:55:00+08:00,181.149,181.217,180.939,181.109,1096,198456.746
2025-07-29 23:56:00+08:00,181.109,181.187,181.017,181.017,780.8,141408.2844
2025-07-29 23:57:00+08:00,181.017,181.064,180.841,180.841,655.2,118557.542
2025-07-29 23:58:00+08:00,180.841,180.947,180.742,180.898,2175.2,393379.2374
2025-07-29 23:59:00+08:00,180.898,180.903,180.738,180.738,3909,706752.0346
2025-07-30 00:00:00+08:00,180.738,180.899,180.626,180.701,6231.6,1126074.8792
2025-07-30 00:01:00+08:00,180.701,180.701,180.486,180.522,1184,213806.9262
2025-07-30 00:02:00+08:00,180.522,180.529,180.361,180.402,2882,520120.2726
2025-07-30 00:03:00+08:00,180.402,180.402,180.325,180.373,1291,232853.7968
2025-07-30 00:04:00+08:00,180.373,180.418,180.271,180.381,2922.2,527046.2578
2025-07-30 00:05:00+08:00,180.381,180.446,180.253,180.253,1233,222369.9096
2025-07-30 00:06:00+08:00,180.253,180.34,180.059,180.107,5933.2,1069075.455
2025-07-30 00:07:00+08:00,180.107,180.373,180.106,180.215,2776,500346.0136
2025-07-30 00:08:00+08:00,180.215,180.268,179.939,180.059,3851.6,693701.5314
2025-07-30 00:09:00+08:00,180.059,180.216,180.053,180.089,1092.8,196831.2418
2025-07-30 00:10:00+08:00,180.089,180.089,179.797,179.797,3116.8,560734.0578
2025-07-30 00:11:00+08:00,179.797,179.989,179.482,179.493,5189.6,932189.2662
2025-07-30 00:12:00+08:00,179.493,179.622,179.31,179.494,5523.4,991095.9994
2025-07-30 00:13:00+08:00,179.494,179.874,179.486,179.574,4334.4,778891.6342
2025-07-30 00:14:00+08:00,179.574,179.744,179.521,179.744,2889.6,519224.339
2025-07-30 00:15:00+08:00,179.744,179.892,179.627,179.75,3726,669675.6412
2025-07-30 00:16:00+08:00,179.75,179.875,179.636,179.85,2838.4,510236.2188
2025-07-30 00:17:00+08:00,179.85,179.929,179.551,179.715,2594,466046.1572
2025-07-30 00:18:00+08:00,179.715,179.722,179.165,179.287,12628.8,2264656.2414
2025-07-30 00:19:00+08:00,179.287,179.287,178.696,179.046,45917.8,8215943.734
2025-07-30 00:20:00+08:00,179.046,179.538,178.944,179.491,12765.4,2289796.5054
2025-07-30 00:21:00+08:00,179.491,179.867,179.467,179.719,5433,976221.125
2025-07-30 00:22:00+08:00,179.719,179.782,179.471,179.529,5779,1038430.9334
2025-07-30 00:23:00+08:00,179.529,179.66,179.277,179.403,6124,1098412.19
2025-07-30 00:24:00+08:00,179.403,179.621,179.321,179.388,1061.4,190466.993
2025-07-30 00:25:00+08:00,179.388,179.45,179.245,179.263,3336.6,598403.3496
2025-07-30 00:26:00+08:00,179.263,179.676,179.105,179.655,3666.2,657077.4628
2025-07-30 00:27:00+08:00,179.655,179.686,179.461,179.479,1975,354631.641
2025-07-30 00:28:00+08:00,179.479,179.547,179.364,179.376,1543.6,277021.7076
2025-07-30 00:29:00+08:00,179.376,179.479,179.28,179.479,1827.4,327766.7104
2025-07-30 00:30:00+08:00,179.479,179.542,179.175,179.187,2476.8,444321.8674
2025-07-30 00:31:00+08:00,179.187,179.488,179.101,179.488,5945,1065874.82
2025-07-30 00:32:00+08:00,179.488,179.633,179.361,179.361,5523.4,991662.4126
2025-07-30 00:33:00+08:00,179.361,179.361,178.897,178.922,7176.8,1284779.8756
2025-07-30 00:34:00+08:00,178.922,179.058,178.858,178.862,5837.8,1044530.9156
2025-07-30 00:35:00+08:00,178.862,178.973,178.715,178.894,6110.8,1092830.6754
2025-07-30 00:36:00+08:00,178.894,179.025,178.448,178.586,19989.6,3570644.9472
2025-07-30 00:37:00+08:00,178.586,178.733,178.39,178.599,16894.8,3017540.4026
2025-07-30 00:38:00+08:00,178.599,178.621,178.076,178.504,116643.8,20783473.7436
2025-07-30 00:39:00+08:00,178.504,178.649,178.248,178.357,9896.4,1764981.6324
2025-07-30 00:40:00+08:00,178.357,178.872,178.27,178.829,7174.4,1281109.3586
2025-07-30 00:41:00+08:00,178.829,179.224,178.771,179.171,7710.8,1380832.0362
2025-07-30 00:42:00+08:00,179.171,179.245,179.123,179.197,7537.2,1350598.84
2025-07-30 00:43:00+08:00,179.197,179.198,178.929,178.982,3485.6,624190.289
2025-07-30 00:44:00+08:00,178.982,179.376,178.949,179.376,5001.4,896511.7716
2025-07-30 00:45:00+08:00,179.376,179.509,179.14,179.364,14874.2,2667517.2298
2025-07-30 00:46:00+08:00,179.364,179.656,179.321,179.608,6368.6,1142976.2294
2025-07-30 00:47:00+08:00,179.608,179.747,179.521,179.746,14438.6,2593996.7756
2025-07-30 00:48:00+08:00,179.746,179.964,179.691,179.811,61838.2,11121001.5892
2025-07-30 00:49:00+08:00,179.811,180.115,179.811,180.114,11455.4,2061990.0448
2025-07-30 00:50:00+08:00,180.114,180.114,179.924,179.924,5084.8,915218.7296
2025-07-30 00:51:00+08:00,179.924,179.997,179.831,179.923,4110.6,739605.588
2025-07-30 00:52:00+08:00,179.923,180.04,179.765,179.85,7148.4,1285451.6622
2025-07-30 00:53:00+08:00,179.85,180.024,179.85,179.923,3751,675005.0664
2025-07-30 00:54:00+08:00,179.923,179.924,179.55,179.658,1866,335295.858
2025-07-30 00:55:00+08:00,179.658,179.813,179.642,179.731,2426,436066.8846
2025-07-30 00:56:00+08:00,179.731,179.82,179.668,179.82,2485,446720.0594
2025-07-30 00:57:00+08:00,179.82,179.977,179.739,179.793,2296.6,413046.1446
2025-07-30 00:58:00+08:00,179.793,180.04,179.793,180.04,4283,770333.702
2025-07-30 00:59:00+08:00,180.04,180.12,179.95,180,5333.6,960163.181
2025-07-30 01:00:00+08:00,180,180.062,179.777,179.854,2009.2,361613.4692
2025-07-30 01:01:00+08:00,179.854,180.065,179.811,179.911,1393.8,250856.865
2025-07-30 01:02:00+08:00,179.911,180.047,179.818,179.852,1617.2,291028.9564
2025-07-30 01:03:00+08:00,179.852,180.219,179.825,180.172,1245,224204.0314
2025-07-30 01:04:00+08:00,180.172,180.419,180.172,180.224,18907.6,3410188.9862
2025-07-30 01:05:00+08:00,180.224,180.352,180.205,180.314,7982.6,1439309.3752
2025-07-30 01:06:00+08:00,180.314,180.442,180.241,180.426,10081.2,1818303.541
2025-07-30 01:07:00+08:00,180.426,180.431,180.185,180.245,4286.4,773074.1712
2025-07-30 01:08:00+08:00,180.245,180.44,180.229,180.248,1427.6,257432.2028
2025-07-30 01:09:00+08:00,180.248,180.423,180.224,180.423,1110.4,200278.7412
2025-07-30 01:10:00+08:00,180.423,180.423,180.332,180.343,947.8,170972.9752
2025-07-30 01:11:00+08:00,180.343,180.481,180.343,180.469,3867.8,697873.07
2025-07-30 01:12:00+08:00,180.469,180.759,180.469,180.759,5798.4,1047213.9038
2025-07-30 01:13:00+08:00,180.759,181.03,180.738,181.01,5074.8,918018.6696
2025-07-30 01:14:00+08:00,181.01,181.096,180.861,181.069,8938,1617649.2132
2025-07-30 01:15:00+08:00,181.069,181.141,180.95,180.97,2145.4,388426.2294
2025-07-30 01:16:00+08:00,180.97,181.059,180.923,181.024,1658.2,300103.1096
2025-07-30 01:17:00+08:00,181.024,181.097,180.943,181.043,1325,239854.0454
2025-07-30 01:18:00+08:00,181.043,181.147,180.589,180.635,10539.4,1906210.7664
2025-07-30 01:19:00+08:00,180.635,180.925,180.563,180.892,12630.8,2284640.3196
2025-07-30 01:20:00+08:00,180.892,180.954,180.803,180.815,1532.8,277276.7442
2025-07-30 01:21:00+08:00,180.815,181.308,180.8,181.308,16739.8,3031366.1632
2025-07-30 01:22:00+08:00,181.308,181.36,181.243,181.273,5494.2,996102.4626
2025-07-30 01:23:00+08:00,181.273,181.465,181.264,181.354,4262.2,772923.8968
2025-07-30 01:24:00+08:00,181.354,181.424,181.208,181.424,4578.6,830220.2564
2025-07-30 01:25:00+08:00,181.424,181.581,181.424,181.568,5468.6,992734.6878
2025-07-30 01:26:00+08:00,181.568,181.574,181.451,181.562,2953.8,536204.7304
2025-07-30 01:27:00+08:00,181.562,181.633,181.537,181.633,1452.8,263826.705
2025-07-30 01:28:00+08:00,181.633,181.634,181.212,181.213,6498.6,1178593.946
2025-07-30 01:29:00+08:00,181.213,181.455,181.18,181.455,12302.2,2231835.0728
2025-07-30 01:30:00+08:00,181.455,181.639,181.386,181.458,3588.6,651363.4218
2025-07-30 01:31:00+08:00,181.458,181.584,181.391,181.487,1892.2,343398.058
2025-07-30 01:32:00+08:00,181.487,181.601,181.4,181.493,4738,859735.6442
2025-07-30 01:33:00+08:00,181.493,181.493,181.241,181.374,6735.6,1221653.9264
2025-07-30 01:34:00+08:00,181.374,181.374,181.161,181.161,2113.2,382969.726
2025-07-30 01:35:00+08:00,181.161,181.193,180.925,180.973,8762.2,1586567.8836
2025-07-30 01:36:00+08:00,180.973,181.224,180.973,181.224,1949.4,353002.6696
2025-07-30 01:37:00+08:00,181.224,181.235,181.11,181.11,793.2,143689.62
2025-07-30 01:38:00+08:00,181.11,181.11,180.772,181.012,5000.8,904770.5004
2025-07-30 01:39:00+08:00,181.012,181.012,180.754,180.828,5598.6,1012265.4758
2025-07-30 01:40:00+08:00,180.828,180.957,180.808,180.957,1999.2,361686.8554
2025-07-30 01:41:00+08:00,180.957,180.957,180.833,180.836,746.8,135099.0788
2025-07-30 01:42:00+08:00,180.836,180.883,180.675,180.675,986.6,178312.1156
2025-07-30 01:43:00+08:00,180.675,180.697,180.575,180.655,16724.4,3020609.5588
2025-07-30 01:44:00+08:00,180.655,180.655,180.464,180.464,7980.2,1440487.3348
2025-07-30 01:45:00+08:00,180.464,180.765,180.457,180.706,6171.6,1114230.5462
2025-07-30 01:46:00+08:00,180.706,180.872,180.665,180.865,1430,258496.6612
2025-07-30 01:47:00+08:00,180.865,181.034,180.865,180.939,909.4,164571.5214
2025-07-30 01:48:00+08:00,180.939,181.106,180.85,181.081,1662.8,300833.2048
2025-07-30 01:49:00+08:00,181.081,181.185,180.975,181.13,5090.4,922146.4054
2025-07-30 01:50:00+08:00,181.13,181.242,181.097,181.164,1575.4,285463.6036
2025-07-30 01:51:00+08:00,181.164,181.29,181.093,181.288,1161.8,210559.9888
2025-07-30 01:52:00+08:00,181.288,181.341,181.156,181.182,2570.2,465962.0792
2025-07-30 01:53:00+08:00,181.182,181.284,181.047,181.284,703,127329.0968
2025-07-30 01:54:00+08:00,181.284,181.284,181.138,181.197,5718.8,1036369.0898
2025-07-30 01:55:00+08:00,181.197,181.6,181.155,181.6,4405.6,799834.285
2025-07-30 01:56:00+08:00,181.6,181.631,181.354,181.354,3640,660721.894
2025-07-30 01:57:00+08:00,181.354,181.388,181.241,181.355,3472.8,629513.3788
2025-07-30 01:58:00+08:00,181.355,181.433,181.265,181.433,173.2,31400.9412
2025-07-30 01:59:00+08:00,181.433,181.433,181.318,181.404,551,99938.091
2025-07-30 02:00:00+08:00,181.404,181.404,181.214,181.4,1137.4,206176.6228
2025-07-30 02:01:00+08:00,181.4,181.545,181.381,181.472,5078.4,921500.2686
2025-07-30 02:02:00+08:00,181.472,181.478,181.258,181.326,984.8,178592.5376
2025-07-30 02:03:00+08:00,181.326,181.326,181.077,181.084,3611.2,654120.669
2025-07-30 02:04:00+08:00,181.084,181.127,180.889,181.017,2044,369922.412
2025-07-30 02:05:00+08:00,181.017,181.115,180.878,181.094,510.2,92360.2416
2025-07-30 02:06:00+08:00,181.094,181.292,181.089,181.126,1756,318109.5504
2025-07-30 02:07:00+08:00,181.126,181.248,181,181.019,9586.4,1737158.0964
2025-07-30 02:08:00+08:00,181.019,181.043,180.766,180.766,1431.2,258914.318
2025-07-30 02:09:00+08:00,180.766,180.766,180.61,180.709,1347.8,243524.7028
2025-07-30 02:10:00+08:00,180.709,181.008,180.698,180.957,1528.6,276352.4372
2025-07-30 02:11:00+08:00,180.957,181.055,180.859,181.055,579,104760.729
2025-07-30 02:12:00+08:00,181.055,181.185,181.019,181.185,2998.8,543119.4814
2025-07-30 02:13:00+08:00,181.185,181.368,181.185,181.222,394.2,71464.7476
2025-07-30 02:14:00+08:00,181.222,181.233,181.108,181.233,529.4,95917.6758
2025-07-30 02:15:00+08:00,181.233,181.322,181.186,181.295,1064.4,192902.2714
2025-07-30 02:16:00+08:00,181.295,181.385,181.161,181.161,859.2,155746.2098
2025-07-30 02:17:00+08:00,181.161,181.414,181.161,181.414,694.8,125994.2106
2025-07-30 02:18:00+08:00,181.414,181.545,181.414,181.53,1280.8,232489.88
2025-07-30 02:19:00+08:00,181.53,181.53,181.399,181.425,1576.2,286040.981
2025-07-30 02:20:00+08:00,181.425,181.525,181.374,181.374,820.8,148964.276
2025-07-30 02:21:00+08:00,181.374,181.539,181.336,181.539,341,61858.1644
2025-07-30 02:22:00+08:00,181.539,181.54,181.437,181.477,2214.2,401923.7166
2025-07-30 02:23:00+08:00,181.477,181.477,181.3,181.3,2388.2,433253.9194
2025-07-30 02:24:00+08:00,181.3,181.5,181.3,181.5,1986.2,360327.329
2025-07-30 02:25:00+08:00,181.5,181.568,181.443,181.519,7395.4,1342273.8648
2025-07-30 02:26:00+08:00,181.519,181.631,181.519,181.586,1458.2,264811.058
2025-07-30 02:27:00+08:00,181.586,181.696,181.501,181.683,1434.6,260623.9584
2025-07-30 02:28:00+08:00,181.683,181.884,181.667,181.883,7815.4,1420714.5596
2025-07-30 02:29:00+08:00,181.883,181.884,181.833,181.845,1051.6,191249.0496
2025-07-30 02:30:00+08:00,181.845,181.85,181.725,181.801,1592.2,289425.9046
2025-07-30 02:31:00+08:00,181.801,181.884,181.769,181.883,3586.6,652262.6318
2025-07-30 02:32:00+08:00,181.883,181.901,181.842,181.901,2555.2,464718.86
2025-07-30 02:33:00+08:00,181.901,181.903,181.867,181.868,1131.2,205749.126
2025-07-30 02:34:00+08:00,181.868,181.868,181.457,181.457,3298.6,599092.805
2025-07-30 02:35:00+08:00,181.457,181.685,181.409,181.685,413.4,75013.1058
2025-07-30 02:36:00+08:00,181.685,181.843,181.657,181.715,6482.8,1178260.6572
2025-07-30 02:37:00+08:00,181.715,181.859,181.574,181.804,1147.2,208488.0068
2025-07-30 02:38:00+08:00,181.804,181.889,181.783,181.882,1337.8,243287.3724
2025-07-30 02:39:00+08:00,181.882,181.992,181.882,181.884,1744.6,317382.9576
2025-07-30 02:40:00+08:00,181.884,182.054,181.884,181.935,3009.2,547752.4752
2025-07-30 02:41:00+08:00,181.935,181.958,181.825,181.854,779.4,141768.6616
2025-07-30 02:42:00+08:00,181.854,181.854,181.558,181.619,6098.2,1107402.4002
2025-07-30 02:43:00+08:00,181.619,181.726,181.582,181.582,911.8,165582.7392
2025-07-30 02:44:00+08:00,181.582,181.68,181.52,181.52,357.6,64954.4024
2025-07-30 02:45:00+08:00,181.52,181.619,181.464,181.619,1076.6,195462.0206
2025-07-30 02:46:00+08:00,181.619,181.629,181.513,181.525,530.4,96311.2888
2025-07-30 02:47:00+08:00,181.525,181.525,181.316,181.423,3055.2,554201.0542
2025-07-30 02:48:00+08:00,181.423,181.664,181.417,181.632,1445.4,262490.3382
2025-07-30 02:49:00+08:00,181.632,181.693,181.568,181.571,337,61210.4032
2025-07-30 02:50:00+08:00,181.571,181.648,181.52,181.646,381.6,69285.8614
2025-07-30 02:51:00+08:00,181.646,181.646,181.499,181.531,418,75883.1122
2025-07-30 02:52:00+08:00,181.531,181.531,181.166,181.167,1423.2,258041.661
2025-07-30 02:53:00+08:00,181.167,181.297,181.167,181.297,380.4,68933.6026
2025-07-30 02:54:00+08:00,181.297,181.305,181.158,181.22,283.2,51328.3016
2025-07-30 02:55:00+08:00,181.22,181.244,181.089,181.089,798.2,144559.7112
2025-07-30 02:56:00+08:00,181.089,181.16,180.897,180.897,4543.6,822829.3446
2025-07-30 02:57:00+08:00,180.897,181.172,180.897,181.138,1195.4,216425.1028
2025-07-30 02:58:00+08:00,181.138,181.322,181.113,181.322,444.2,80507.8262
2025-07-30 02:59:00+08:00,181.322,181.433,181.322,181.4,325,58957.8556
2025-07-30 03:00:00+08:00,181.4,181.404,181.277,181.387,1075.6,195060.481
2025-07-30 03:01:00+08:00,181.387,181.422,181.146,181.198,1286.4,233201.3376
2025-07-30 03:02:00+08:00,181.198,181.344,181.146,181.323,9792.6,1774617.7722
2025-07-30 03:03:00+08:00,181.323,181.363,181.212,181.278,840.6,152386.284
2025-07-30 03:04:00+08:00,181.278,181.279,181.184,181.218,978.4,177328.11
2025-07-30 03:05:00+08:00,181.218,181.427,181.216,181.414,1451.4,263193.3594
2025-07-30 03:06:00+08:00,181.414,181.446,181.151,181.152,2598.4,470963.0082
2025-07-30 03:07:00+08:00,181.152,181.274,181.041,181.042,868,157250.368
2025-07-30 03:08:00+08:00,181.042,181.153,181.001,181.134,891.8,161474.672
2025-07-30 03:09:00+08:00,181.134,181.199,180.984,181.199,440.4,79744.1324
2025-07-30 03:10:00+08:00,181.199,181.26,181.199,181.201,88.6,16055.0552
2025-07-30 03:11:00+08:00,181.201,181.299,181.145,181.188,352.8,63932.3404
2025-07-30 03:12:00+08:00,181.188,181.392,181.167,181.366,1579.6,286483.691
2025-07-30 03:13:00+08:00,181.366,181.499,181.366,181.499,148,26857.021
2025-07-30 03:14:00+08:00,181.499,181.655,181.499,181.655,1537,279145.6048
2025-07-30 03:15:00+08:00,181.655,182.24,181.565,182.175,203872.2,37074234.674
2025-07-30 03:16:00+08:00,182.175,182.25,182.001,182.001,14987.2,2730594.6792
2025-07-30 03:17:00+08:00,182.001,182.251,182,182.17,27866,5075538.1876
2025-07-30 03:18:00+08:00,182.17,182.255,182.061,182.187,5349,974477.6908
2025-07-30 03:19:00+08:00,182.187,182.233,182.065,182.164,1734.8,316058.4886
2025-07-30 03:20:00+08:00,182.164,182.216,182.026,182.215,664.8,121057.1614
