timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-08-20 11:32:00+08:00,2.895,2.8963,2.8946,2.8962,108446,313987.4396
2025-08-20 11:33:00+08:00,2.8962,2.8991,2.8962,2.899,188284,545580.5154
2025-08-20 11:34:00+08:00,2.899,2.899,2.897,2.898,610042,1768038.1254
2025-08-20 11:35:00+08:00,2.898,2.898,2.8944,2.895,255236,739014.578
2025-08-20 11:36:00+08:00,2.895,2.895,2.8925,2.8933,405184,1172463.0872
2025-08-20 11:37:00+08:00,2.8933,2.8933,2.8907,2.891,142740,412748.9678
2025-08-20 11:38:00+08:00,2.891,2.8929,2.8904,2.8905,58082,167936.9412
2025-08-20 11:39:00+08:00,2.8905,2.8913,2.8886,2.8905,129282,373596.5732
2025-08-20 11:40:00+08:00,2.8905,2.8912,2.8884,2.8889,37692,108894.7348
2025-08-20 11:41:00+08:00,2.8889,2.889,2.8843,2.8844,109324,315540.102
2025-08-20 11:42:00+08:00,2.8844,2.8844,2.8828,2.8833,238264,687097.9074
2025-08-20 11:43:00+08:00,2.8833,2.8844,2.8831,2.8836,103400,298138.9358
2025-08-20 11:44:00+08:00,2.8836,2.8849,2.8834,2.8849,35388,102058.8284
2025-08-20 11:45:00+08:00,2.8849,2.8849,2.8833,2.8844,53942,155571.1988
2025-08-20 11:46:00+08:00,2.8844,2.8853,2.8828,2.8836,413068,1190892.7038
2025-08-20 11:47:00+08:00,2.8836,2.8845,2.8827,2.8827,245060,706787.9934
2025-08-20 11:48:00+08:00,2.8827,2.8842,2.882,2.8838,69558,200536.8684
2025-08-20 11:49:00+08:00,2.8838,2.8851,2.8827,2.8851,27520,79369.6136
2025-08-20 11:50:00+08:00,2.8851,2.8867,2.8851,2.8858,21740,62745.6012
2025-08-20 11:51:00+08:00,2.8858,2.8864,2.8851,2.8859,24218,69895.845
2025-08-20 11:52:00+08:00,2.8859,2.8873,2.8854,2.8865,45804,132198.9462
2025-08-20 11:53:00+08:00,2.8865,2.8871,2.8853,2.8863,200892,579822.793
2025-08-20 11:54:00+08:00,2.8863,2.8876,2.8862,2.8876,6446,18608.4764
2025-08-20 11:55:00+08:00,2.8876,2.8886,2.887,2.887,50698,146394.358
2025-08-20 11:56:00+08:00,2.887,2.888,2.8862,2.8873,22938,66228.4412
2025-08-20 11:57:00+08:00,2.8873,2.8881,2.8872,2.8876,16612,47970.834
2025-08-20 11:58:00+08:00,2.8876,2.8876,2.8862,2.8863,27606,79703.0892
2025-08-20 11:59:00+08:00,2.8863,2.8863,2.8854,2.886,14340,41381.2338
2025-08-20 12:00:00+08:00,2.886,2.8875,2.8855,2.8872,97994,282846.7076
2025-08-20 12:01:00+08:00,2.8872,2.8895,2.8872,2.8895,35378,102192.2204
2025-08-20 12:02:00+08:00,2.8895,2.8929,2.8895,2.8929,33404,96589.3332
2025-08-20 12:03:00+08:00,2.8929,2.8933,2.8911,2.8923,124498,360118.358
2025-08-20 12:04:00+08:00,2.8923,2.8923,2.8893,2.8896,176558,510230.6182
2025-08-20 12:05:00+08:00,2.8896,2.8905,2.8884,2.8905,52398,151397.1232
2025-08-20 12:06:00+08:00,2.8905,2.8915,2.8899,2.8915,42288,122227.8532
2025-08-20 12:07:00+08:00,2.8915,2.8927,2.8915,2.8927,160482,464199.2922
2025-08-20 12:08:00+08:00,2.8927,2.8949,2.8921,2.8949,479146,1386593.3654
2025-08-20 12:09:00+08:00,2.8949,2.895,2.8931,2.8939,31042,89838.395
2025-08-20 12:10:00+08:00,2.8939,2.894,2.8918,2.893,44824,129658.55
2025-08-20 12:11:00+08:00,2.893,2.893,2.8918,2.8919,14184,41028.7418
2025-08-20 12:12:00+08:00,2.8919,2.8919,2.8905,2.8905,9844,28462.1642
2025-08-20 12:13:00+08:00,2.8905,2.8911,2.8895,2.8902,30494,88131.678
2025-08-20 12:14:00+08:00,2.8902,2.8918,2.89,2.8918,30144,87138.9508
2025-08-20 12:15:00+08:00,2.8918,2.8918,2.89,2.8909,42600,123151.0232
2025-08-20 12:16:00+08:00,2.8909,2.8919,2.8909,2.8916,17470,50512.6878
2025-08-20 12:17:00+08:00,2.8916,2.8947,2.8916,2.8946,94690,273964.464
2025-08-20 12:18:00+08:00,2.8946,2.8963,2.893,2.8963,202380,585788.0582
2025-08-20 12:19:00+08:00,2.8963,2.8964,2.8941,2.8953,114328,330953.1764
2025-08-20 12:20:00+08:00,2.8953,2.8953,2.8933,2.8933,24494,70888.6392
2025-08-20 12:21:00+08:00,2.8933,2.8938,2.8921,2.8921,56436,163260.0462
2025-08-20 12:22:00+08:00,2.8921,2.8924,2.8914,2.892,42082,121689.1376
2025-08-20 12:23:00+08:00,2.892,2.8936,2.8916,2.8929,62866,181859.7338
2025-08-20 12:24:00+08:00,2.8929,2.8929,2.8916,2.8917,13406,38774.174
2025-08-20 12:25:00+08:00,2.8917,2.8923,2.8911,2.8918,85790,248104.2224
2025-08-20 12:26:00+08:00,2.8918,2.8943,2.8918,2.8943,25850,74789.1348
2025-08-20 12:27:00+08:00,2.8943,2.8953,2.8937,2.8952,1215978,3519167.819
2025-08-20 12:28:00+08:00,2.8952,2.896,2.8952,2.8953,38928,112708.7336
2025-08-20 12:29:00+08:00,2.8953,2.8953,2.8944,2.8953,125372,362909.1924
2025-08-20 12:30:00+08:00,2.8953,2.8961,2.8951,2.8961,31960,92546.2238
2025-08-20 12:31:00+08:00,2.8961,2.8969,2.8957,2.8969,72830,210926.0124
2025-08-20 12:32:00+08:00,2.8969,2.8979,2.8969,2.8977,45384,131499.718
2025-08-20 12:33:00+08:00,2.8977,2.9,2.8977,2.8999,192590,558343.4476
2025-08-20 12:34:00+08:00,2.8999,2.9,2.8977,2.8987,301888,875362.0308
2025-08-20 12:35:00+08:00,2.8987,2.8992,2.8978,2.8979,657056,1904408.7226
2025-08-20 12:36:00+08:00,2.8979,2.8979,2.893,2.8962,333812,966136.8332
2025-08-20 12:37:00+08:00,2.8962,2.8974,2.8936,2.8936,337100,976157.6688
2025-08-20 12:38:00+08:00,2.8936,2.8937,2.89,2.8907,141562,409320.6028
2025-08-20 12:39:00+08:00,2.8907,2.8907,2.8894,2.8902,28620,82706.815
2025-08-20 12:40:00+08:00,2.8902,2.891,2.8883,2.8883,99878,288598.457
2025-08-20 12:41:00+08:00,2.8883,2.8894,2.8883,2.8886,15510,44802.3512
2025-08-20 12:42:00+08:00,2.8886,2.892,2.8886,2.8912,50412,145737.6432
2025-08-20 12:43:00+08:00,2.8912,2.8927,2.8909,2.8922,26264,75956.034
2025-08-20 12:44:00+08:00,2.8922,2.8922,2.8908,2.8908,33086,95657.808
2025-08-20 12:45:00+08:00,2.8908,2.8921,2.8907,2.8912,61182,176908.7634
2025-08-20 12:46:00+08:00,2.8912,2.8912,2.8904,2.8909,23352,67500.984
2025-08-20 12:47:00+08:00,2.8909,2.8917,2.8906,2.8906,21152,61146.2918
2025-08-20 12:48:00+08:00,2.8906,2.8923,2.8906,2.891,24316,70302.7812
2025-08-20 12:49:00+08:00,2.891,2.8929,2.8907,2.8929,53268,154011.8458
2025-08-20 12:50:00+08:00,2.8929,2.8963,2.8929,2.8961,134080,388093.7828
2025-08-20 12:51:00+08:00,2.8961,2.8967,2.8953,2.8967,12990,37620.9068
2025-08-20 12:52:00+08:00,2.8967,2.8985,2.8962,2.8985,112590,326268.2272
2025-08-20 12:53:00+08:00,2.8985,2.8988,2.8971,2.8971,50388,146025.5472
2025-08-20 12:54:00+08:00,2.8971,2.8975,2.8969,2.8974,9608,27837.844
2025-08-20 12:55:00+08:00,2.8974,2.8979,2.8969,2.8971,177894,515426.1444
2025-08-20 12:56:00+08:00,2.8971,2.8986,2.8971,2.8986,77630,224991.6582
2025-08-20 12:57:00+08:00,2.8986,2.8986,2.8978,2.8984,22654,65657.148
2025-08-20 12:58:00+08:00,2.8984,2.8987,2.8979,2.8979,37760,109437.857
2025-08-20 12:59:00+08:00,2.8979,2.8982,2.8966,2.8977,43574,126251.7558
2025-08-20 13:00:00+08:00,2.8977,2.8987,2.8976,2.8976,162144,469837.5522
2025-08-20 13:01:00+08:00,2.8976,2.8976,2.8963,2.8965,179414,519719.5988
2025-08-20 13:02:00+08:00,2.8965,2.898,2.8961,2.8973,34722,100590.2628
2025-08-20 13:03:00+08:00,2.8973,2.898,2.8964,2.898,76562,221813.1754
2025-08-20 13:04:00+08:00,2.898,2.8989,2.8973,2.8973,63272,183402.2228
2025-08-20 13:05:00+08:00,2.8973,2.8977,2.8961,2.8961,36134,104694.504
2025-08-20 13:06:00+08:00,2.8961,2.8961,2.8946,2.8952,100036,289611.0904
2025-08-20 13:07:00+08:00,2.8952,2.8953,2.8932,2.8932,44158,127824.9652
2025-08-20 13:08:00+08:00,2.8932,2.8943,2.8927,2.894,29642,85769.449
2025-08-20 13:09:00+08:00,2.894,2.894,2.8929,2.8932,6950,20109.7358
2025-08-20 13:10:00+08:00,2.8932,2.8938,2.8918,2.8924,49600,143441.8622
2025-08-20 13:11:00+08:00,2.8924,2.8924,2.8922,2.8923,23146,66945.8172
2025-08-20 13:12:00+08:00,2.8923,2.8931,2.8923,2.893,104974,303636.212
2025-08-20 13:13:00+08:00,2.893,2.893,2.8921,2.8925,36082,104372.4104
2025-08-20 13:14:00+08:00,2.8925,2.8929,2.8925,2.8926,260724,754187.7532
2025-08-20 13:15:00+08:00,2.8926,2.8948,2.8926,2.8945,23466,67910.5498
2025-08-20 13:16:00+08:00,2.8945,2.8945,2.892,2.892,21404,61921.5616
2025-08-20 13:17:00+08:00,2.892,2.8923,2.8909,2.8909,93430,270160.5194
2025-08-20 13:18:00+08:00,2.8909,2.8909,2.889,2.889,78160,225878.9592
2025-08-20 13:19:00+08:00,2.889,2.8891,2.8873,2.8875,216360,624967.2858
2025-08-20 13:20:00+08:00,2.8875,2.8878,2.8865,2.8866,51372,148308.241
2025-08-20 13:21:00+08:00,2.8866,2.8888,2.8866,2.8879,144020,415754.7484
2025-08-20 13:22:00+08:00,2.8879,2.891,2.8879,2.8902,26830,77533.6818
2025-08-20 13:23:00+08:00,2.8902,2.8922,2.8902,2.8921,73922,213701.0036
2025-08-20 13:24:00+08:00,2.8921,2.8922,2.8906,2.8918,1215420,3514827.6494
2025-08-20 13:25:00+08:00,2.8918,2.8931,2.8918,2.8923,149428,432196.6044
2025-08-20 13:26:00+08:00,2.8923,2.8923,2.8907,2.8907,41566,120198.6938
2025-08-20 13:27:00+08:00,2.8907,2.8929,2.8907,2.8928,125452,362830.823
2025-08-20 13:28:00+08:00,2.8928,2.8932,2.8922,2.8929,25682,74286.547
2025-08-20 13:29:00+08:00,2.8929,2.8934,2.8929,2.8934,19762,57177.33
2025-08-20 13:30:00+08:00,2.8934,2.8942,2.8911,2.8913,251902,728578.5606
2025-08-20 13:31:00+08:00,2.8913,2.8928,2.8913,2.8923,20208,58438.515
2025-08-20 13:32:00+08:00,2.8923,2.8931,2.8913,2.8926,48716,140899.192
2025-08-20 13:33:00+08:00,2.8926,2.8928,2.8914,2.8923,8512,24613.8618
2025-08-20 13:34:00+08:00,2.8923,2.8956,2.8923,2.8956,26164,75729.557
2025-08-20 13:35:00+08:00,2.8956,2.8956,2.8933,2.8933,58164,168356.6156
2025-08-20 13:36:00+08:00,2.8933,2.895,2.893,2.8949,67686,195931.3818
2025-08-20 13:37:00+08:00,2.8949,2.8955,2.8946,2.8954,100988,292395.3452
2025-08-20 13:38:00+08:00,2.8954,2.8973,2.8954,2.8968,91652,265457.6316
2025-08-20 13:39:00+08:00,2.8968,2.8968,2.8948,2.8955,82562,239053.851
2025-08-20 13:40:00+08:00,2.8955,2.8969,2.8952,2.8964,87348,252989.9598
2025-08-20 13:41:00+08:00,2.8964,2.8968,2.8962,2.8962,24634,71350.8044
2025-08-20 13:42:00+08:00,2.8962,2.8962,2.8953,2.8957,20060,58091.2604
2025-08-20 13:43:00+08:00,2.8957,2.8957,2.894,2.8949,117164,339163.1916
2025-08-20 13:44:00+08:00,2.8949,2.8955,2.8948,2.8953,21646,62664.3824
2025-08-20 13:45:00+08:00,2.8953,2.8961,2.8942,2.8943,34856,100918.8346
2025-08-20 13:46:00+08:00,2.8943,2.8963,2.8943,2.8946,50044,144901.2344
2025-08-20 13:47:00+08:00,2.8946,2.8955,2.8946,2.8953,3268,9461.2572
2025-08-20 13:48:00+08:00,2.8953,2.8966,2.8953,2.8965,12586,36455.0918
2025-08-20 13:49:00+08:00,2.8965,2.8966,2.896,2.8963,28716,83176.2814
2025-08-20 13:50:00+08:00,2.8963,2.8968,2.8963,2.8967,8728,25282.2954
2025-08-20 13:51:00+08:00,2.8967,2.897,2.8961,2.8961,39346,113970.399
2025-08-20 13:52:00+08:00,2.8961,2.8971,2.8958,2.8971,97992,283862.4538
2025-08-20 13:53:00+08:00,2.8971,2.8981,2.897,2.8981,66002,191241.1162
2025-08-20 13:54:00+08:00,2.8981,2.8982,2.8975,2.8978,61908,179395.2494
2025-08-20 13:55:00+08:00,2.8978,2.8984,2.8969,2.8982,75800,219658.2622
2025-08-20 13:56:00+08:00,2.8982,2.8987,2.8981,2.8986,86640,251121.7706
2025-08-20 13:57:00+08:00,2.8986,2.8992,2.8979,2.8986,123380,357643.5762
2025-08-20 13:58:00+08:00,2.8986,2.8989,2.8976,2.8978,93872,272083.7362
2025-08-20 13:59:00+08:00,2.8978,2.8991,2.8975,2.8989,35094,101727.6308
2025-08-20 14:00:00+08:00,2.8989,2.8989,2.8929,2.8943,1761836,5103836.207
2025-08-20 14:01:00+08:00,2.8943,2.8943,2.8919,2.8933,187290,541744.9686
2025-08-20 14:02:00+08:00,2.8933,2.8943,2.8933,2.8938,19060,55149.863
2025-08-20 14:03:00+08:00,2.8938,2.8938,2.8919,2.8919,34314,99270.074
2025-08-20 14:04:00+08:00,2.8919,2.8919,2.889,2.8892,196770,568550.1994
2025-08-20 14:05:00+08:00,2.8892,2.8898,2.889,2.8893,217852,629513.6984
2025-08-20 14:06:00+08:00,2.8893,2.8895,2.8884,2.8895,207846,600411.8834
2025-08-20 14:07:00+08:00,2.8895,2.8896,2.8878,2.888,106580,307828.9024
2025-08-20 14:08:00+08:00,2.888,2.8887,2.8875,2.8877,96020,277293.435
2025-08-20 14:09:00+08:00,2.8877,2.8884,2.8877,2.8879,168168,485661.9048
2025-08-20 14:10:00+08:00,2.8879,2.8879,2.8869,2.8869,28044,80973.5348
2025-08-20 14:11:00+08:00,2.8869,2.8871,2.8843,2.8844,388278,1120580.6322
2025-08-20 14:12:00+08:00,2.8844,2.8844,2.8828,2.8828,124056,357704.4998
2025-08-20 14:13:00+08:00,2.8828,2.8837,2.8823,2.8825,276714,797668.7906
2025-08-20 14:14:00+08:00,2.8825,2.8828,2.8823,2.8827,13472,38833.4064
2025-08-20 14:15:00+08:00,2.8827,2.8838,2.8815,2.8816,235404,678411.2464
2025-08-20 14:16:00+08:00,2.8816,2.8822,2.8809,2.8822,135576,390643.9624
2025-08-20 14:17:00+08:00,2.8822,2.8822,2.8753,2.8769,984838,2833868.2564
2025-08-20 14:18:00+08:00,2.8769,2.8808,2.8769,2.8808,418546,1204912.2046
2025-08-20 14:19:00+08:00,2.8808,2.883,2.8801,2.883,545052,1570468.6484
2025-08-20 14:20:00+08:00,2.883,2.8833,2.8816,2.8824,177954,513000.7
2025-08-20 14:21:00+08:00,2.8824,2.8832,2.8816,2.8829,71272,205427.7762
2025-08-20 14:22:00+08:00,2.8829,2.8863,2.8824,2.8844,384660,1109589.4484
2025-08-20 14:23:00+08:00,2.8844,2.8845,2.8826,2.8826,124482,358944.6664
2025-08-20 14:24:00+08:00,2.8826,2.8845,2.8822,2.8833,157128,453081.1534
2025-08-20 14:25:00+08:00,2.8833,2.8833,2.8814,2.8819,135802,391389.9686
2025-08-20 14:26:00+08:00,2.8819,2.8824,2.8804,2.8824,91650,264057.722
2025-08-20 14:27:00+08:00,2.8824,2.8832,2.8809,2.881,112934,325470.2544
2025-08-20 14:28:00+08:00,2.881,2.8815,2.8805,2.8812,48444,139566.3746
2025-08-20 14:29:00+08:00,2.8812,2.8845,2.8811,2.8842,93306,269057.6206
2025-08-20 14:30:00+08:00,2.8842,2.8875,2.8836,2.8869,234102,675633.9148
2025-08-20 14:31:00+08:00,2.8869,2.8871,2.8837,2.8843,284004,819497.0832
2025-08-20 14:32:00+08:00,2.8843,2.8843,2.8829,2.8834,83276,240101.846
2025-08-20 14:33:00+08:00,2.8834,2.8849,2.8821,2.8849,83788,241555.8148
2025-08-20 14:34:00+08:00,2.8849,2.8866,2.8843,2.8864,128928,372094.4172
2025-08-20 14:35:00+08:00,2.8864,2.8864,2.8842,2.8856,555822,1603699.7672
2025-08-20 14:36:00+08:00,2.8856,2.888,2.8839,2.888,226030,652581.906
2025-08-20 14:37:00+08:00,2.888,2.8891,2.8873,2.889,124110,358472.9602
2025-08-20 14:38:00+08:00,2.889,2.8895,2.8885,2.8885,101302,292678.8332
2025-08-20 14:39:00+08:00,2.8885,2.8896,2.888,2.8896,87496,252795.2446
2025-08-20 14:40:00+08:00,2.8896,2.8917,2.8895,2.8916,76270,220498.613
2025-08-20 14:41:00+08:00,2.8916,2.8919,2.8903,2.8912,64782,187305.0824
2025-08-20 14:42:00+08:00,2.8912,2.8912,2.8897,2.8908,240906,696215.2304
2025-08-20 14:43:00+08:00,2.8908,2.8908,2.89,2.8907,48542,140299.9904
2025-08-20 14:44:00+08:00,2.8907,2.8909,2.8897,2.8901,98754,285453.1368
2025-08-20 14:45:00+08:00,2.8901,2.8902,2.8885,2.8885,77606,224218.7892
2025-08-20 14:46:00+08:00,2.8885,2.8886,2.8862,2.8862,71562,206615.7724
2025-08-20 14:47:00+08:00,2.8862,2.8862,2.8842,2.8842,162806,469688.7688
2025-08-20 14:48:00+08:00,2.8842,2.8851,2.8824,2.8837,137814,397416.916
2025-08-20 14:49:00+08:00,2.8837,2.8842,2.8829,2.8834,14460,41692.1014
2025-08-20 14:50:00+08:00,2.8834,2.8861,2.8834,2.8852,155798,449463.9198
2025-08-20 14:51:00+08:00,2.8852,2.8852,2.8838,2.8838,244692,705783.0936
2025-08-20 14:52:00+08:00,2.8838,2.8841,2.8831,2.8841,87650,252733.183
2025-08-20 14:53:00+08:00,2.8841,2.886,2.8838,2.8859,119424,344590.2538
2025-08-20 14:54:00+08:00,2.8859,2.886,2.8848,2.8851,198860,573830.7556
2025-08-20 14:55:00+08:00,2.8851,2.8852,2.8845,2.8846,24740,71365.5832
2025-08-20 14:56:00+08:00,2.8846,2.8867,2.8839,2.8859,102222,294932.8036
2025-08-20 14:57:00+08:00,2.8859,2.8866,2.8842,2.885,100298,289365.5152
2025-08-20 14:58:00+08:00,2.885,2.8853,2.8842,2.8842,45310,130713.4184
2025-08-20 14:59:00+08:00,2.8842,2.8844,2.8827,2.8841,274418,791128.3232
2025-08-20 15:00:00+08:00,2.8841,2.8866,2.8836,2.8865,262824,758114.0964
2025-08-20 15:01:00+08:00,2.8865,2.8865,2.8818,2.8839,293756,847035.2728
2025-08-20 15:02:00+08:00,2.8839,2.8888,2.8836,2.8888,266170,768598.3256
2025-08-20 15:03:00+08:00,2.8888,2.8902,2.8864,2.8864,404132,1166847.3802
2025-08-20 15:04:00+08:00,2.8864,2.8868,2.8859,2.8861,104654,302056.8462
2025-08-20 15:05:00+08:00,2.8861,2.8885,2.8818,2.8823,191380,552207.2292
2025-08-20 15:06:00+08:00,2.8823,2.884,2.8818,2.884,275700,794751.7956
2025-08-20 15:07:00+08:00,2.884,2.8872,2.884,2.8872,30126,86941.5386
2025-08-20 15:08:00+08:00,2.8872,2.888,2.8864,2.8864,139140,401794.6748
2025-08-20 15:09:00+08:00,2.8864,2.8888,2.886,2.8884,52062,150347.3582
2025-08-20 15:10:00+08:00,2.8884,2.8915,2.8876,2.8911,292666,845795.4274
2025-08-20 15:11:00+08:00,2.8911,2.8911,2.8874,2.8885,213890,618223.7372
2025-08-20 15:12:00+08:00,2.8885,2.8903,2.8872,2.8899,110922,320387.6396
2025-08-20 15:13:00+08:00,2.8899,2.8903,2.8882,2.8898,60316,174283.188
2025-08-20 15:14:00+08:00,2.8898,2.8919,2.8898,2.8913,140452,406128.5894
2025-08-20 15:15:00+08:00,2.8913,2.8942,2.8912,2.8935,210962,610233.9918
2025-08-20 15:16:00+08:00,2.8935,2.8949,2.893,2.8949,386340,1117969.6864
2025-08-20 15:17:00+08:00,2.8949,2.8953,2.8915,2.8915,522326,1511666.34
2025-08-20 15:18:00+08:00,2.8915,2.8919,2.89,2.8919,96446,278802.2066
2025-08-20 15:19:00+08:00,2.8919,2.8925,2.8906,2.892,120876,349582.5974
2025-08-20 15:20:00+08:00,2.892,2.8928,2.892,2.8924,344092,995359.8612
2025-08-20 15:21:00+08:00,2.8924,2.8924,2.8902,2.8908,96016,277557.4646
2025-08-20 15:22:00+08:00,2.8908,2.8916,2.8896,2.8896,542256,1567489.8832
2025-08-20 15:23:00+08:00,2.8896,2.8908,2.8894,2.8902,10066,29088.841
2025-08-20 15:24:00+08:00,2.8902,2.8907,2.8901,2.8901,37122,107289.0992
2025-08-20 15:25:00+08:00,2.8901,2.8903,2.8868,2.8882,361018,1042742.1298
2025-08-20 15:26:00+08:00,2.8882,2.8916,2.8882,2.8916,98416,284401.8434
2025-08-20 15:27:00+08:00,2.8916,2.8916,2.8904,2.8906,71860,207754.9636
2025-08-20 15:28:00+08:00,2.8906,2.8926,2.8903,2.8915,163924,474070.5282
2025-08-20 15:29:00+08:00,2.8915,2.8924,2.8909,2.8921,341466,987482.6016
2025-08-20 15:30:00+08:00,2.8921,2.8924,2.8875,2.8876,50374,145627.9272
2025-08-20 15:31:00+08:00,2.8876,2.8876,2.8853,2.8853,394738,1139271.631
2025-08-20 15:32:00+08:00,2.8853,2.8882,2.8853,2.8871,147858,426728.3172
2025-08-20 15:33:00+08:00,2.8871,2.8885,2.8855,2.8856,256078,739278.7164
2025-08-20 15:34:00+08:00,2.8856,2.8862,2.8844,2.8855,102546,295856.8942
2025-08-20 15:35:00+08:00,2.8855,2.8858,2.8825,2.8827,175490,505961.8362
2025-08-20 15:36:00+08:00,2.8827,2.884,2.8812,2.8817,206910,596323.0168
2025-08-20 15:37:00+08:00,2.8817,2.8839,2.8817,2.8839,134672,388265.4004
2025-08-20 15:38:00+08:00,2.8839,2.884,2.8824,2.8831,34458,99347.2816
2025-08-20 15:39:00+08:00,2.8831,2.8832,2.8816,2.8826,37492,108056.769
2025-08-20 15:40:00+08:00,2.8826,2.8833,2.882,2.8823,304174,876796.1318
2025-08-20 15:41:00+08:00,2.8823,2.8826,2.8809,2.8809,157414,453638.92
2025-08-20 15:42:00+08:00,2.8809,2.8811,2.8791,2.8798,355928,1025059.2626
2025-08-20 15:43:00+08:00,2.8798,2.88,2.8773,2.8774,318590,917181.9688
2025-08-20 15:44:00+08:00,2.8774,2.8774,2.8742,2.8761,533414,1533698.5378
2025-08-20 15:45:00+08:00,2.8761,2.8761,2.873,2.8731,342454,984331.4324
2025-08-20 15:46:00+08:00,2.8731,2.8773,2.8731,2.8766,81010,232928.1434
2025-08-20 15:47:00+08:00,2.8766,2.8771,2.876,2.8769,130362,374960.333
2025-08-20 15:48:00+08:00,2.8769,2.8787,2.8762,2.8768,235050,676321.5236
2025-08-20 15:49:00+08:00,2.8768,2.8768,2.8736,2.874,531396,1527744.506
2025-08-20 15:50:00+08:00,2.874,2.874,2.8705,2.8734,677306,1945165.2362
2025-08-20 15:51:00+08:00,2.8734,2.8746,2.8715,2.8717,225104,646744.5532
2025-08-20 15:52:00+08:00,2.8717,2.8723,2.8717,2.8722,53906,154815.1698
2025-08-20 15:53:00+08:00,2.8722,2.8722,2.8688,2.8688,682074,1957250.959
2025-08-20 15:54:00+08:00,2.8688,2.872,2.8687,2.8712,390268,1120433.4348
2025-08-20 15:55:00+08:00,2.8712,2.872,2.8696,2.871,223888,642661.1934
2025-08-20 15:56:00+08:00,2.871,2.871,2.8675,2.8676,573374,1644816.284
2025-08-20 15:57:00+08:00,2.8676,2.8679,2.8637,2.8648,1007980,2888065.2566
2025-08-20 15:58:00+08:00,2.8648,2.8651,2.8643,2.8651,128888,369244.8332
2025-08-20 15:59:00+08:00,2.8651,2.8662,2.864,2.8662,278044,796546.829
2025-08-20 16:00:00+08:00,2.8662,2.8666,2.8625,2.8641,511724,1465778.558
2025-08-20 16:01:00+08:00,2.8641,2.8655,2.8633,2.8646,299396,857507.4694
2025-08-20 16:02:00+08:00,2.8646,2.8668,2.8646,2.8658,242442,694883.33
2025-08-20 16:03:00+08:00,2.8658,2.8698,2.8657,2.8676,403562,1157574.473
2025-08-20 16:04:00+08:00,2.8676,2.8718,2.8669,2.8711,1943874,5576090.197
2025-08-20 16:05:00+08:00,2.8711,2.8731,2.8703,2.8709,362916,1042184.031
2025-08-20 16:06:00+08:00,2.8709,2.8711,2.8676,2.8677,197304,566168.4764
2025-08-20 16:07:00+08:00,2.8677,2.8687,2.866,2.8686,75134,215452.9632
2025-08-20 16:08:00+08:00,2.8686,2.8708,2.8682,2.8707,52288,150068.7222
2025-08-20 16:09:00+08:00,2.8707,2.8728,2.8707,2.8718,136492,392054.0836
2025-08-20 16:10:00+08:00,2.8718,2.8738,2.8718,2.8738,131718,378413.9478
2025-08-20 16:11:00+08:00,2.8738,2.8748,2.8735,2.8735,73254,210537.3338
2025-08-20 16:12:00+08:00,2.8735,2.8777,2.8734,2.876,393116,1130868.044
2025-08-20 16:13:00+08:00,2.876,2.8765,2.8741,2.8753,66320,190704.6862
2025-08-20 16:14:00+08:00,2.8753,2.879,2.8753,2.878,287074,826306.8862
2025-08-20 16:15:00+08:00,2.878,2.8795,2.8779,2.8794,359624,1035394.986
2025-08-20 16:16:00+08:00,2.8794,2.8836,2.878,2.883,443564,1277314.2894
2025-08-20 16:17:00+08:00,2.883,2.8836,2.8817,2.8836,164900,475305.575
2025-08-20 16:18:00+08:00,2.8836,2.8836,2.8818,2.8824,152816,440454.3456
2025-08-20 16:19:00+08:00,2.8824,2.886,2.8824,2.8857,95602,275796.2036
2025-08-20 16:20:00+08:00,2.8857,2.8879,2.8853,2.8876,337396,973961.5508
2025-08-20 16:21:00+08:00,2.8876,2.8884,2.8844,2.8845,132842,383378.1306
2025-08-20 16:22:00+08:00,2.8845,2.8868,2.8841,2.8862,112878,325638.0506
2025-08-20 16:23:00+08:00,2.8862,2.8879,2.8854,2.8864,110180,318021.6486
2025-08-20 16:24:00+08:00,2.8864,2.8871,2.8852,2.8852,35656,102913.1864
2025-08-20 16:25:00+08:00,2.8852,2.8858,2.8841,2.8848,153548,442976.078
2025-08-20 16:26:00+08:00,2.8848,2.8873,2.8841,2.8873,310974,897091.5
2025-08-20 16:27:00+08:00,2.8873,2.8897,2.8861,2.8894,35192,101622.5942
2025-08-20 16:28:00+08:00,2.8894,2.8901,2.8885,2.8901,119666,345783.1814
2025-08-20 16:29:00+08:00,2.8901,2.891,2.8897,2.89,57096,165030.437
2025-08-20 16:30:00+08:00,2.89,2.8945,2.89,2.8937,311930,902276.0104
2025-08-20 16:31:00+08:00,2.8937,2.8947,2.893,2.8947,103198,298654.2794
2025-08-20 16:32:00+08:00,2.8947,2.8983,2.8946,2.8982,464536,1345508.3476
2025-08-20 16:33:00+08:00,2.8982,2.9012,2.8975,2.9012,590210,1711496.3352
2025-08-20 16:34:00+08:00,2.9012,2.9012,2.8968,2.9007,469050,1360146.0042
2025-08-20 16:35:00+08:00,2.9007,2.9008,2.8962,2.8969,298702,865454.639
2025-08-20 16:36:00+08:00,2.8969,2.8997,2.8967,2.8988,148922,431655.8562
2025-08-20 16:37:00+08:00,2.8988,2.8989,2.8956,2.8956,212044,614204.9088
